time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2022-06-02-08:00;2022-06-02-12:00;2022-06-02T08:00:13.2876140Z;2022-06-02T11:59:47.2640710Z;0.5336;0.5458;0.5269;0.5452;1609113.114884;2339;
2022-06-02-12:00;2022-06-02-16:00;2022-06-02T12:00:05.5083810Z;2022-06-02T15:59:50.9228510Z;0.5458;0.5514;0.5235;0.5461;2631055.876726;3887;
2022-06-02-16:00;2022-06-02-20:00;2022-06-02T16:00:01.8528180Z;2022-06-02T19:59:58.2199010Z;0.5463;0.5516;0.5361;0.5446;2082957.047354;3009;
2022-06-02-20:00;2022-06-03-00:00;2022-06-02T20:00:01.4614110Z;2022-06-02T23:59:59.2809580Z;0.5448;0.5566;0.5436;0.5504;2715913.181562;2980;
2022-06-03-00:00;2022-06-03-04:00;2022-06-03T00:00:07.4749990Z;2022-06-03T03:59:38.1690030Z;0.5504;0.5534;0.5422;0.5475;2023344.412619;2554;
2022-06-03-04:00;2022-06-03-08:00;2022-06-03T04:00:01.1700970Z;2022-06-03T07:59:59.8466210Z;0.5482;0.5487;0.5346;0.5373;957025.997186;1795;
2022-06-03-08:00;2022-06-03-12:00;2022-06-03T08:00:01.7481200Z;2022-06-03T11:59:39.0553570Z;0.5373;0.5394;0.5136;0.5192;2430408.784162;2661;
2022-06-03-12:00;2022-06-03-16:00;2022-06-03T12:00:02.0462820Z;2022-06-03T15:59:41.7657940Z;0.5193;0.5233;0.51;0.5125;2443399.864675;3230;
2022-06-03-16:00;2022-06-03-20:00;2022-06-03T16:00:00.7537580Z;2022-06-03T19:59:55.0877130Z;0.5125;0.5194;0.5093;0.5154;1856898.729847;2402;
2022-06-03-20:00;2022-06-04-00:00;2022-06-03T20:00:10.9745440Z;2022-06-03T23:59:26.4301790Z;0.5151;0.528;0.5139;0.5165;2960087.677103;2479;
2022-06-04-00:00;2022-06-04-04:00;2022-06-04T00:00:12.5416050Z;2022-06-04T03:59:56.9018530Z;0.5162;0.5205;0.4956;0.4985;4762856.284295;4317;
2022-06-04-04:00;2022-06-04-08:00;2022-06-04T04:00:00.8803710Z;2022-06-04T07:59:57.1443950Z;0.4985;0.5126;0.4972;0.5089;1600715.199991;1815;
2022-06-04-08:00;2022-06-04-12:00;2022-06-04T08:00:01.0753570Z;2022-06-04T11:59:37.7957870Z;0.5092;0.5167;0.5074;0.5116;1259936.098599;1428;
2022-06-04-12:00;2022-06-04-16:00;2022-06-04T12:00:11.4280770Z;2022-06-04T15:59:45.0547270Z;0.511;0.5173;0.5015;0.5134;1771024.561873;2380;
2022-06-04-16:00;2022-06-04-20:00;2022-06-04T16:00:04.3254280Z;2022-06-04T19:59:44.0971650Z;0.5139;0.5217;0.5104;0.5114;652336.812069;1449;
2022-06-04-20:00;2022-06-05-00:00;2022-06-04T20:00:00.1398070Z;2022-06-04T23:59:58.8808500Z;0.5112;0.5208;0.5104;0.515;1075389.681931;1649;
2022-06-05-00:00;2022-06-05-04:00;2022-06-05T00:00:00.9758720Z;2022-06-05T03:59:05.4841580Z;0.5151;0.5205;0.5018;0.5099;1537103.009413;2020;
2022-06-05-04:00;2022-06-05-08:00;2022-06-05T04:00:06.6946310Z;2022-06-05T07:59:57.5972160Z;0.5113;0.5177;0.5078;0.5096;885455.563116;1204;
2022-06-05-08:00;2022-06-05-12:00;2022-06-05T08:00:09.1439120Z;2022-06-05T11:58:47.4107950Z;0.5098;0.5128;0.5029;0.5065;669197.337639;928;
2022-06-05-12:00;2022-06-05-16:00;2022-06-05T12:00:02.8708750Z;2022-06-05T15:59:15.4982600Z;0.5063;0.5096;0.4998;0.5096;1247153.538451;1600;
2022-06-05-16:00;2022-06-05-20:00;2022-06-05T16:00:03.0780940Z;2022-06-05T19:59:36.3597760Z;0.51;0.5154;0.5059;0.5142;1130105.46406;1768;
2022-06-05-20:00;2022-06-06-00:00;2022-06-05T20:00:11.5830640Z;2022-06-05T23:59:46.0009680Z;0.515;0.5173;0.5054;0.5078;1543223.506855;1978;
2022-06-06-00:00;2022-06-06-04:00;2022-06-06T00:00:00.9505630Z;2022-06-06T03:59:11.8399520Z;0.508;0.5344;0.5059;0.5311;3747720.549617;3207;
2022-06-06-04:00;2022-06-06-08:00;2022-06-06T04:00:08.8504970Z;2022-06-06T07:59:59.1907960Z;0.5309;0.5634;0.5308;0.5595;2457010.020678;3212;
2022-06-06-08:00;2022-06-06-12:00;2022-06-06T08:00:03.0575710Z;2022-06-06T11:59:55.2594390Z;0.5599;0.5905;0.5598;0.564;5828566.175803;7017;
2022-06-06-12:00;2022-06-06-16:00;2022-06-06T12:00:11.6314800Z;2022-06-06T15:59:52.8458970Z;0.5644;0.5994;0.5516;0.5611;8785367.572976;10207;
2022-06-06-16:00;2022-06-06-20:00;2022-06-06T16:00:02.6589500Z;2022-06-06T19:59:48.9273010Z;0.5611;0.5613;0.5353;0.553;3535552.704711;4570;
2022-06-06-20:00;2022-06-07-00:00;2022-06-06T20:00:02.2458680Z;2022-06-06T23:59:53.2408920Z;0.5529;0.5582;0.5445;0.5513;2829642.209719;3263;
2022-06-07-00:00;2022-06-07-04:00;2022-06-07T00:00:14.3032450Z;2022-06-07T03:59:51.1658700Z;0.5516;0.5524;0.5093;0.523;7251761.044143;7867;
2022-06-07-04:00;2022-06-07-08:00;2022-06-07T04:00:01.2019020Z;2022-06-07T07:59:56.9334970Z;0.5229;0.5243;0.5121;0.5231;1331264.086533;1913;
2022-06-07-08:00;2022-06-07-12:00;2022-06-07T08:00:12.2995820Z;2022-06-07T11:59:53.5382200Z;0.5228;0.5282;0.5125;0.514;2031542.953085;2598;
2022-06-07-12:00;2022-06-07-16:00;2022-06-07T12:00:06.8424640Z;2022-06-07T15:58:50.0105820Z;0.514;0.529;0.5078;0.5224;2395819.898546;3093;
2022-06-07-16:00;2022-06-07-20:00;2022-06-07T16:00:03.2199060Z;2022-06-07T19:59:57.0203940Z;0.5228;0.5407;0.5174;0.5381;3526048.279156;3644;
2022-06-07-20:00;2022-06-08-00:00;2022-06-07T20:00:04.2692040Z;2022-06-07T23:59:34.9468320Z;0.538;0.552;0.5229;0.528;9102667.761154;7857;
2022-06-08-00:00;2022-06-08-04:00;2022-06-08T00:00:10.7074370Z;2022-06-08T03:59:47.0390130Z;0.5281;0.5433;0.5157;0.5198;5288823.385415;5804;
2022-06-08-04:00;2022-06-08-08:00;2022-06-08T04:00:05.0926310Z;2022-06-08T07:59:54.6519910Z;0.5195;0.5314;0.5175;0.5297;1424978.64555;2166;
2022-06-08-08:00;2022-06-08-12:00;2022-06-08T08:00:03.4613470Z;2022-06-08T11:59:58.7450090Z;0.53;0.5383;0.525;0.5292;1407314.98324;1930;
2022-06-08-12:00;2022-06-08-16:00;2022-06-08T12:00:10.7332770Z;2022-06-08T15:59:54.6795380Z;0.5295;0.5355;0.5188;0.5304;2333287.563935;3533;
2022-06-08-16:00;2022-06-08-20:00;2022-06-08T16:00:04.9094420Z;2022-06-08T19:59:55.6651550Z;0.5305;0.5323;0.5151;0.5201;1470497.617481;2485;
2022-06-08-20:00;2022-06-09-00:00;2022-06-08T20:00:11.3873820Z;2022-06-08T23:59:46.1368090Z;0.5208;0.5263;0.5169;0.5181;1643628.839405;2445;
2022-06-09-00:00;2022-06-09-04:00;2022-06-09T00:00:05.8619910Z;2022-06-09T03:59:54.8444370Z;0.5183;0.5244;0.5132;0.5214;1761027.328939;2856;
2022-06-09-04:00;2022-06-09-08:00;2022-06-09T04:00:12.7587050Z;2022-06-09T07:59:45.1198740Z;0.5213;0.5284;0.5184;0.5273;940375.349498;1571;
2022-06-09-08:00;2022-06-09-12:00;2022-06-09T08:00:10.7345680Z;2022-06-09T11:59:50.8333860Z;0.5275;0.5383;0.5211;0.5216;1459575.646914;2348;
2022-06-09-12:00;2022-06-09-16:00;2022-06-09T12:00:10.2419930Z;2022-06-09T15:59:55.6001730Z;0.5216;0.5263;0.5151;0.5205;2862627.909958;3587;
2022-06-09-16:00;2022-06-09-20:00;2022-06-09T16:00:12.7960420Z;2022-06-09T19:59:59.1722410Z;0.5205;0.5288;0.515;0.5159;1835340.759261;2722;
2022-06-09-20:00;2022-06-10-00:00;2022-06-09T20:00:04.0960100Z;2022-06-09T23:59:05.6859350Z;0.5157;0.5193;0.5083;0.5115;2223537.046293;2777;
2022-06-10-00:00;2022-06-10-04:00;2022-06-10T00:00:02.6721980Z;2022-06-10T03:58:02.6556300Z;0.5112;0.5134;0.4957;0.5096;4671913.429851;5268;
2022-06-10-04:00;2022-06-10-08:00;2022-06-10T04:00:38.3889490Z;2022-06-10T07:59:51.0531170Z;0.5098;0.5134;0.505;0.5053;1288104.958641;1678;
2022-06-10-08:00;2022-06-10-12:00;2022-06-10T08:00:03.2107310Z;2022-06-10T11:59:28.3049220Z;0.505;0.5078;0.4936;0.5023;1674851.16574;2442;
2022-06-10-12:00;2022-06-10-16:00;2022-06-10T12:00:07.0644390Z;2022-06-10T15:59:39.2689830Z;0.5019;0.5051;0.472;0.4873;11458371.265602;10513;
2022-06-10-16:00;2022-06-10-20:00;2022-06-10T16:00:01.1802900Z;2022-06-10T19:59:59.9276400Z;0.4866;0.4893;0.4739;0.4809;5880646.993175;6758;
2022-06-10-20:00;2022-06-11-00:00;2022-06-10T20:00:00.0949680Z;2022-06-10T23:59:59.1540000Z;0.4809;0.4889;0.4761;0.4801;2080704.936249;2856;
2022-06-11-00:00;2022-06-11-04:00;2022-06-11T00:00:01.4094160Z;2022-06-11T03:59:36.9921790Z;0.48;0.4935;0.4782;0.4879;1789328.282532;2138;
2022-06-11-04:00;2022-06-11-08:00;2022-06-11T04:00:11.3300600Z;2022-06-11T07:59:57.7780810Z;0.4882;0.4948;0.4878;0.4931;783287.241713;1063;
2022-06-11-08:00;2022-06-11-12:00;2022-06-11T08:00:13.2260920Z;2022-06-11T11:59:59.8457590Z;0.4931;0.4941;0.4581;0.4595;2904821.193087;3174;
2022-06-11-12:00;2022-06-11-16:00;2022-06-11T12:00:00.0192760Z;2022-06-11T15:59:47.8683780Z;0.4594;0.4644;0.4321;0.4385;7993373.891397;5570;
2022-06-11-16:00;2022-06-11-20:00;2022-06-11T16:00:03.1138400Z;2022-06-11T19:59:58.3558140Z;0.439;0.456;0.4338;0.445;3941841.101906;3743;
2022-06-11-20:00;2022-06-12-00:00;2022-06-11T20:00:07.1937350Z;2022-06-11T23:59:59.9748940Z;0.4448;0.4496;0.4385;0.4399;2453285.553008;2533;
2022-06-12-00:00;2022-06-12-04:00;2022-06-12T00:00:00.0952700Z;2022-06-12T03:59:56.9210980Z;0.4399;0.4428;0.4042;0.4157;6115618.112414;7443;
2022-06-12-04:00;2022-06-12-08:00;2022-06-12T04:00:00.4843130Z;2022-06-12T07:59:29.5861910Z;0.4152;0.4232;0.4046;0.4226;6490983.968075;5481;
2022-06-12-08:00;2022-06-12-12:00;2022-06-12T08:00:06.3476080Z;2022-06-12T11:59:43.3512320Z;0.4226;0.4282;0.4127;0.4214;2921439.977483;2568;
2022-06-12-12:00;2022-06-12-16:00;2022-06-12T12:00:05.7848030Z;2022-06-12T15:59:48.1419320Z;0.4215;0.4492;0.41;0.4426;6956605.270476;5419;
2022-06-12-16:00;2022-06-12-20:00;2022-06-12T16:00:10.5314460Z;2022-06-12T19:59:46.1637100Z;0.4425;0.4456;0.4264;0.433;3696545.115294;3425;
2022-06-12-20:00;2022-06-13-00:00;2022-06-12T20:00:04.3698550Z;2022-06-12T23:59:57.9308870Z;0.433;0.4352;0.404;0.4049;5202640.843889;4216;
2022-06-13-00:00;2022-06-13-04:00;2022-06-13T00:00:00.2135730Z;2022-06-13T03:59:55.3240380Z;0.4045;0.4081;0.3699;0.3806;13270327.314034;10663;
2022-06-13-04:00;2022-06-13-08:00;2022-06-13T04:00:01.3793430Z;2022-06-13T07:59:56.9164510Z;0.3806;0.3931;0.3614;0.3651;6036556.528499;5401;
2022-06-13-08:00;2022-06-13-12:00;2022-06-13T08:00:07.9236840Z;2022-06-13T11:59:57.0005000Z;0.3653;0.367;0.3369;0.3456;14210328.420784;11278;
2022-06-13-12:00;2022-06-13-16:00;2022-06-13T12:00:04.7178730Z;2022-06-13T15:59:57.0917450Z;0.3465;0.3699;0.338;0.3692;16048069.407873;12816;
2022-06-13-16:00;2022-06-13-20:00;2022-06-13T16:00:02.1600980Z;2022-06-13T19:59:59.7466180Z;0.3686;0.3841;0.3619;0.372;10462042.605357;8718;
2022-06-13-20:00;2022-06-14-00:00;2022-06-13T20:00:00.7311450Z;2022-06-13T23:59:52.9081770Z;0.3728;0.391;0.357;0.3778;7174419.135384;5864;
2022-06-14-00:00;2022-06-14-04:00;2022-06-14T00:00:02.2529300Z;2022-06-14T03:59:50.0335170Z;0.377;0.3772;0.3389;0.3684;12847734.116561;9629;
2022-06-14-04:00;2022-06-14-08:00;2022-06-14T04:00:00.7118590Z;2022-06-14T07:59:55.2833260Z;0.3686;0.3888;0.3595;0.383;10833781.846471;8894;
2022-06-14-08:00;2022-06-14-12:00;2022-06-14T08:00:11.9860740Z;2022-06-14T11:59:56.7834240Z;0.3832;0.3842;0.3623;0.3666;4161304.165825;3764;
2022-06-14-12:00;2022-06-14-16:00;2022-06-14T12:00:04.8734180Z;2022-06-14T15:59:53.6127710Z;0.3666;0.3872;0.357;0.3852;7020583.38102;5670;
2022-06-14-16:00;2022-06-14-20:00;2022-06-14T16:00:01.4150240Z;2022-06-14T19:59:59.6250130Z;0.3845;0.3873;0.3675;0.3727;5552075.105406;4848;
2022-06-14-20:00;2022-06-15-00:00;2022-06-14T20:00:01.7356690Z;2022-06-14T23:59:59.5887050Z;0.3727;0.3843;0.3593;0.3794;5413344.684129;4993;
2022-06-15-00:00;2022-06-15-04:00;2022-06-15T00:00:03.4156000Z;2022-06-15T03:59:49.0167570Z;0.3789;0.3898;0.3603;0.3615;5446382.029513;4644;
2022-06-15-04:00;2022-06-15-08:00;2022-06-15T04:00:10.6163620Z;2022-06-15T07:59:51.7886350Z;0.3611;0.3657;0.347;0.3557;4508737.958075;3871;
2022-06-15-08:00;2022-06-15-12:00;2022-06-15T08:00:01.2976000Z;2022-06-15T11:59:57.8375010Z;0.3554;0.365;0.3392;0.3632;6741231.084894;5477;
2022-06-15-12:00;2022-06-15-16:00;2022-06-15T12:00:00.8113660Z;2022-06-15T15:59:50.7499760Z;0.3632;0.3761;0.3608;0.3694;4811415.9313;4070;
2022-06-15-16:00;2022-06-15-20:00;2022-06-15T16:00:03.1808330Z;2022-06-15T19:59:59.9920450Z;0.369;0.3987;0.3479;0.3841;13281471.386489;11694;
2022-06-15-20:00;2022-06-16-00:00;2022-06-15T20:00:01.6356130Z;2022-06-15T23:59:56.9152760Z;0.3849;0.4129;0.3793;0.4115;3025802.027219;4885;
2022-06-16-00:00;2022-06-16-04:00;2022-06-16T00:00:01.0677090Z;2022-06-16T03:59:57.5242130Z;0.4112;0.4176;0.3963;0.4002;3200291.491482;4039;
2022-06-16-04:00;2022-06-16-08:00;2022-06-16T04:00:21.2701990Z;2022-06-16T07:59:51.1265280Z;0.4006;0.4085;0.3812;0.3818;2238844.591908;2717;
2022-06-16-08:00;2022-06-16-12:00;2022-06-16T08:00:00.0019020Z;2022-06-16T11:59:58.5488410Z;0.3816;0.3864;0.3587;0.3627;3183133.350068;3306;
2022-06-16-12:00;2022-06-16-16:00;2022-06-16T12:00:03.9728720Z;2022-06-16T15:59:57.4332580Z;0.3627;0.3783;0.3559;0.3719;5657110.453725;7160;
2022-06-16-16:00;2022-06-16-20:00;2022-06-16T16:00:00.7127370Z;2022-06-16T19:59:59.5663010Z;0.3715;0.3807;0.3615;0.3644;4863778.572041;5555;
2022-06-16-20:00;2022-06-17-00:00;2022-06-16T20:00:03.6621720Z;2022-06-16T23:59:51.2217690Z;0.3641;0.375;0.3549;0.3635;3548887.3189;3578;
2022-06-17-00:00;2022-06-17-04:00;2022-06-17T00:00:07.0646040Z;2022-06-17T03:59:43.8759720Z;0.3637;0.3787;0.3601;0.369;3368763.750784;3069;
2022-06-17-04:00;2022-06-17-08:00;2022-06-17T04:00:04.4152610Z;2022-06-17T07:59:57.8175440Z;0.3693;0.3846;0.3685;0.3788;2589495.115084;2227;
2022-06-17-08:00;2022-06-17-12:00;2022-06-17T08:00:01.5673120Z;2022-06-17T11:59:56.5114130Z;0.3787;0.3822;0.3685;0.3742;1823233.799893;1803;
2022-06-17-12:00;2022-06-17-16:00;2022-06-17T12:00:05.1890250Z;2022-06-17T15:59:49.8240400Z;0.374;0.3809;0.3665;0.3728;2908348.526082;2693;
2022-06-17-16:00;2022-06-17-20:00;2022-06-17T16:00:08.2104580Z;2022-06-17T19:59:11.2002370Z;0.3726;0.3757;0.3683;0.3712;1717158.653725;1828;
2022-06-17-20:00;2022-06-18-00:00;2022-06-17T20:00:00.7098840Z;2022-06-17T23:59:24.9635880Z;0.371;0.3813;0.3695;0.3731;2122832.731829;2145;
2022-06-18-00:00;2022-06-18-04:00;2022-06-18T00:00:01.2668070Z;2022-06-18T03:59:52.5503910Z;0.3735;0.3795;0.3622;0.3692;2308037.418624;2709;
2022-06-18-04:00;2022-06-18-08:00;2022-06-18T04:00:00.9577530Z;2022-06-18T07:59:40.5002590Z;0.369;0.3703;0.3456;0.3502;4053110.122842;3116;
2022-06-18-08:00;2022-06-18-12:00;2022-06-18T08:00:12.7750940Z;2022-06-18T11:59:52.8180750Z;0.35;0.3592;0.3389;0.3501;4098496.508983;3085;
2022-06-18-12:00;2022-06-18-16:00;2022-06-18T12:00:00.4114070Z;2022-06-18T15:59:53.9377390Z;0.3501;0.3511;0.3434;0.3458;2742268.011693;2517;
2022-06-18-16:00;2022-06-18-20:00;2022-06-18T16:00:01.8738670Z;2022-06-18T19:59:55.7580440Z;0.3458;0.3518;0.3229;0.3251;7138840.86821;5367;
2022-06-18-20:00;2022-06-19-00:00;2022-06-18T20:00:08.2612560Z;2022-06-18T23:59:45.1267200Z;0.3245;0.3506;0.3146;0.341;10072519.700217;7482;
2022-06-19-00:00;2022-06-19-04:00;2022-06-19T00:00:05.4129830Z;2022-06-19T03:59:52.5728120Z;0.3405;0.3476;0.3269;0.3336;2712722.212314;2256;
2022-06-19-04:00;2022-06-19-08:00;2022-06-19T04:00:20.2212650Z;2022-06-19T07:59:51.6653260Z;0.3333;0.3484;0.3268;0.3342;3524185.571036;2644;
2022-06-19-08:00;2022-06-19-12:00;2022-06-19T08:00:15.3918280Z;2022-06-19T11:59:59.0902430Z;0.3343;0.3619;0.3321;0.3572;3607238.993058;3400;
2022-06-19-12:00;2022-06-19-16:00;2022-06-19T12:00:12.6408770Z;2022-06-19T15:59:49.3399580Z;0.3574;0.3625;0.3505;0.3588;3158407.128343;3075;
2022-06-19-16:00;2022-06-19-20:00;2022-06-19T16:00:08.6807530Z;2022-06-19T19:59:52.0919240Z;0.3587;0.3674;0.3518;0.3645;3103604.638244;2814;
2022-06-19-20:00;2022-06-20-00:00;2022-06-19T20:00:08.8249300Z;2022-06-19T23:59:43.0098090Z;0.3647;0.3759;0.3618;0.3677;3958426.614925;3357;
2022-06-20-00:00;2022-06-20-04:00;2022-06-20T00:00:31.9344840Z;2022-06-20T03:59:52.6716220Z;0.3682;0.3696;0.3496;0.3581;1905996.343034;1975;
2022-06-20-04:00;2022-06-20-08:00;2022-06-20T04:00:08.3989640Z;2022-06-20T07:59:59.2307680Z;0.3581;0.3623;0.3515;0.3585;2300064.176002;1639;
2022-06-20-08:00;2022-06-20-12:00;2022-06-20T08:00:13.6559270Z;2022-06-20T11:59:24.9143630Z;0.3584;0.3797;0.3584;0.377;3880476.850219;3210;
2022-06-20-12:00;2022-06-20-16:00;2022-06-20T12:00:07.9503820Z;2022-06-20T15:59:34.5114820Z;0.3778;0.3827;0.3669;0.3769;2322022.503755;2465;
2022-06-20-16:00;2022-06-20-20:00;2022-06-20T16:00:10.4161570Z;2022-06-20T19:59:33.0695750Z;0.3772;0.3795;0.3635;0.3694;2810066.08015;2791;
2022-06-20-20:00;2022-06-21-00:00;2022-06-20T20:00:14.8131100Z;2022-06-20T23:59:58.8478420Z;0.3698;0.3758;0.3596;0.3727;2719501.873909;2771;
2022-06-21-00:00;2022-06-21-04:00;2022-06-21T00:00:09.6430060Z;2022-06-21T03:59:35.7717530Z;0.3725;0.3792;0.365;0.3782;3062425.475649;3326;
2022-06-21-04:00;2022-06-21-08:00;2022-06-21T04:00:06.8422540Z;2022-06-21T07:59:48.0401890Z;0.3782;0.3969;0.3736;0.3959;2807691.986984;2585;
2022-06-21-08:00;2022-06-21-12:00;2022-06-21T08:00:06.1892690Z;2022-06-21T11:59:52.0160720Z;0.3954;0.4066;0.3883;0.3898;2506336.781566;2705;
2022-06-21-12:00;2022-06-21-16:00;2022-06-21T12:00:14.0542920Z;2022-06-21T15:59:55.3505100Z;0.3895;0.42;0.3895;0.4033;3934027.76535;4590;
2022-06-21-16:00;2022-06-21-20:00;2022-06-21T16:00:02.2719050Z;2022-06-21T19:59:51.8203470Z;0.4034;0.4092;0.3923;0.3936;4095313.532399;3537;
2022-06-21-20:00;2022-06-22-00:00;2022-06-21T20:00:00.7074130Z;2022-06-21T23:59:51.1263930Z;0.3934;0.4001;0.3847;0.3926;2128692.916057;2562;
2022-06-22-00:00;2022-06-22-04:00;2022-06-22T00:00:09.2702800Z;2022-06-22T03:56:04.0904740Z;0.3926;0.393;0.3715;0.3723;2956749.89816;2772;
2022-06-22-04:00;2022-06-22-08:00;2022-06-22T04:17:59.9201440Z;2022-06-22T07:59:57.6638850Z;0.3738;0.3849;0.3705;0.3711;2392893.201082;2164;
2022-06-22-08:00;2022-06-22-12:00;2022-06-22T08:00:02.3785110Z;2022-06-22T11:59:15.9043600Z;0.371;0.3887;0.3681;0.3843;1695626.165063;1922;
2022-06-22-12:00;2022-06-22-16:00;2022-06-22T12:00:14.3397880Z;2022-06-22T15:59:46.9257290Z;0.3846;0.4014;0.3764;0.3784;4457253.467392;4051;
2022-06-22-16:00;2022-06-22-20:00;2022-06-22T16:00:11.1894740Z;2022-06-22T19:59:54.4523180Z;0.3787;0.3904;0.3769;0.3868;3224453.568554;2820;
2022-06-22-20:00;2022-06-23-00:00;2022-06-22T20:00:02.1682790Z;2022-06-22T23:59:59.4167120Z;0.3867;0.3887;0.3746;0.3754;1920356.996819;2415;
2022-06-23-00:00;2022-06-23-04:00;2022-06-23T00:00:02.5365330Z;2022-06-23T03:59:56.4145340Z;0.3752;0.3962;0.3731;0.39;2632634.98206;3251;
2022-06-23-04:00;2022-06-23-08:00;2022-06-23T04:00:02.2452300Z;2022-06-23T07:59:58.5397370Z;0.3895;0.4048;0.389;0.3943;3286605.279789;3615;
2022-06-23-08:00;2022-06-23-12:00;2022-06-23T08:00:10.9660330Z;2022-06-23T11:59:36.3700700Z;0.3941;0.403;0.3909;0.3979;1849000.468347;2345;
2022-06-23-12:00;2022-06-23-16:00;2022-06-23T12:00:16.8020920Z;2022-06-23T15:59:46.3458680Z;0.3991;0.4042;0.3882;0.3921;3164203.394618;3706;
2022-06-23-16:00;2022-06-23-20:00;2022-06-23T16:00:00.2114990Z;2022-06-23T19:59:53.2140270Z;0.3924;0.3994;0.3885;0.3991;2575246.549346;3009;
2022-06-23-20:00;2022-06-24-00:00;2022-06-23T20:00:01.6761010Z;2022-06-23T23:59:42.8839920Z;0.3989;0.4068;0.395;0.4033;2665531.876946;3069;
2022-06-24-00:00;2022-06-24-04:00;2022-06-24T00:00:09.9503040Z;2022-06-24T03:59:44.8432280Z;0.4034;0.431;0.403;0.4192;3846255.469908;4786;
2022-06-24-04:00;2022-06-24-08:00;2022-06-24T04:00:00.4505010Z;2022-06-24T07:59:29.0104550Z;0.4195;0.4224;0.4065;0.4133;2673865.789087;3427;
2022-06-24-08:00;2022-06-24-12:00;2022-06-24T08:00:11.3557480Z;2022-06-24T11:59:59.7451230Z;0.4128;0.4232;0.4089;0.4177;1855930.259253;2907;
2022-06-24-12:00;2022-06-24-16:00;2022-06-24T12:00:01.3100420Z;2022-06-24T15:59:53.7081510Z;0.4179;0.4289;0.413;0.4219;4590544.755285;4793;
2022-06-24-16:00;2022-06-24-20:00;2022-06-24T16:00:02.6167930Z;2022-06-24T19:59:59.7783410Z;0.4216;0.4237;0.4102;0.4237;2717361.979969;3125;
2022-06-24-20:00;2022-06-25-00:00;2022-06-24T20:00:07.7972120Z;2022-06-24T23:59:49.5437620Z;0.4236;0.4356;0.419;0.4248;3139924.228412;3383;
2022-06-25-00:00;2022-06-25-04:00;2022-06-25T00:00:00.4876080Z;2022-06-25T03:59:57.9439140Z;0.4249;0.4359;0.4162;0.428;6137684.123984;5132;
2022-06-25-04:00;2022-06-25-08:00;2022-06-25T04:00:04.0221880Z;2022-06-25T07:59:58.3229470Z;0.428;0.4381;0.4227;0.4375;3540606.590855;3285;
2022-06-25-08:00;2022-06-25-12:00;2022-06-25T08:00:07.6963590Z;2022-06-25T11:59:46.7961590Z;0.4375;0.4454;0.4288;0.4296;2401906.729649;3144;
2022-06-25-12:00;2022-06-25-16:00;2022-06-25T12:00:02.8781650Z;2022-06-25T15:59:50.9605720Z;0.4295;0.4352;0.4135;0.4155;2816389.349028;3938;
2022-06-25-16:00;2022-06-25-20:00;2022-06-25T16:00:10.7310750Z;2022-06-25T19:59:53.1836280Z;0.4153;0.4408;0.4134;0.4359;2633090.579199;3737;
2022-06-25-20:00;2022-06-26-00:00;2022-06-25T20:00:03.3302000Z;2022-06-25T23:59:49.2454160Z;0.4359;0.4462;0.4316;0.4398;3342135.430088;3504;
2022-06-26-00:00;2022-06-26-04:00;2022-06-26T00:00:05.0942200Z;2022-06-26T03:59:50.1425320Z;0.4399;0.4491;0.4331;0.4369;2358277.236657;3447;
2022-06-26-04:00;2022-06-26-08:00;2022-06-26T04:00:00.7279760Z;2022-06-26T07:59:48.3761870Z;0.4369;0.4477;0.433;0.4408;1685896.037264;2672;
2022-06-26-08:00;2022-06-26-12:00;2022-06-26T08:00:10.4572270Z;2022-06-26T11:59:42.7263910Z;0.441;0.4499;0.4315;0.4481;2599749.437088;3756;
2022-06-26-12:00;2022-06-26-16:00;2022-06-26T12:00:29.1741140Z;2022-06-26T15:59:30.7759550Z;0.4491;0.4516;0.424;0.4302;2474452.684844;3168;
2022-06-26-16:00;2022-06-26-20:00;2022-06-26T16:00:11.3924760Z;2022-06-26T19:59:14.7938710Z;0.4297;0.4346;0.4151;0.4243;2254989.649639;2885;
2022-06-26-20:00;2022-06-27-00:00;2022-06-26T20:00:10.3017060Z;2022-06-26T23:59:49.9342070Z;0.4242;0.4358;0.3993;0.4017;2259403.269725;3368;
2022-06-27-00:00;2022-06-27-04:00;2022-06-27T00:00:09.1990030Z;2022-06-27T03:59:49.8663010Z;0.4012;0.4187;0.3979;0.4177;1700999.229182;2752;
2022-06-27-04:00;2022-06-27-08:00;2022-06-27T04:00:05.4721340Z;2022-06-27T07:59:51.3364710Z;0.418;0.4263;0.4139;0.4249;935242.913368;1663;
2022-06-27-08:00;2022-06-27-12:00;2022-06-27T08:00:00.6352240Z;2022-06-27T11:59:26.5402290Z;0.4252;0.4286;0.4172;0.4178;1057680.456423;1527;
2022-06-27-12:00;2022-06-27-16:00;2022-06-27T12:00:23.8558800Z;2022-06-27T15:59:25.8794640Z;0.418;0.4203;0.4043;0.413;1674440.936948;3068;
2022-06-27-16:00;2022-06-27-20:00;2022-06-27T16:00:05.9088730Z;2022-06-27T19:59:37.7851910Z;0.4131;0.4161;0.4002;0.4046;1166906.738527;2108;
2022-06-27-20:00;2022-06-28-00:00;2022-06-27T20:00:00.6350960Z;2022-06-27T23:59:57.8598940Z;0.4048;0.417;0.4043;0.4067;1279647.867009;2020;
