time_period_start;time_period_end;time_open;time_close;price_open;price_high;price_low;price_close;volume_traded;trades_count;
2021-11-02-16:00;2021-11-03-00:00;2021-11-02T16:00:00.0979880Z;2021-11-02T23:59:59.6124300Z;64066.27;64300.0;62645.8;63266.51;4741.27688547;210389;
2021-11-03-00:00;2021-11-03-08:00;2021-11-03T00:00:00.1480040Z;2021-11-03T07:59:59.8791290Z;63266.5;63568.36;62787.71;63438.48;3082.61378948;139139;
2021-11-03-08:00;2021-11-03-16:00;2021-11-03T08:00:00.0047990Z;2021-11-03T15:59:59.9819460Z;63439.0;63464.68;61610.5;62242.1;4337.51289065;150370;
2021-11-03-16:00;2021-11-04-00:00;2021-11-03T16:00:00.2650990Z;2021-11-03T23:59:59.8788070Z;62247.53;63373.17;60457.94;62935.41;5177.5817173;224069;
2021-11-04-00:00;2021-11-04-08:00;2021-11-04T00:00:00.1031050Z;2021-11-04T07:59:59.7460220Z;62935.4;63114.14;61879.46;61901.53;2455.32229076;127401;
2021-11-04-08:00;2021-11-04-16:00;2021-11-04T08:00:00.2031250Z;2021-11-04T15:59:59.7630040Z;61901.53;62450.0;60800.0;61090.82;4795.97767408;161267;
2021-11-04-16:00;2021-11-05-00:00;2021-11-04T16:00:00.0900030Z;2021-11-04T23:59:59.9832520Z;61090.82;61574.94;60728.77;61444.5;3800.15243806;195491;
2021-11-05-00:00;2021-11-05-08:00;2021-11-05T00:00:00.0850780Z;2021-11-05T07:59:59.6530600Z;61444.49;62638.59;60870.0;62174.32;2467.47014189;128202;
2021-11-05-08:00;2021-11-05-16:00;2021-11-05T08:00:00.5502730Z;2021-11-05T15:59:59.8765940Z;62174.33;62269.19;60800.0;60839.21;3558.92623803;131736;
2021-11-05-16:00;2021-11-06-00:00;2021-11-05T16:00:00.0827030Z;2021-11-05T23:59:59.8476790Z;60839.21;61423.63;60777.0;61006.15;4572.11359096;179219;
2021-11-06-00:00;2021-11-06-08:00;2021-11-06T00:00:00.0563050Z;2021-11-06T07:59:59.2023430Z;61006.14;61599.25;60556.41;60847.11;1939.4353418;108310;
2021-11-06-08:00;2021-11-06-16:00;2021-11-06T08:00:00.2428040Z;2021-11-06T15:59:59.9644100Z;60847.12;61388.64;60125.0;60704.65;2466.92934084;99273;
2021-11-06-16:00;2021-11-07-00:00;2021-11-06T16:00:01.0692560Z;2021-11-06T23:59:59.9562500Z;60704.66;61540.0;60481.48;61539.31;1860.30590746;125358;
2021-11-07-00:00;2021-11-07-08:00;2021-11-07T00:00:01.6948350Z;2021-11-07T07:59:59.8845690Z;61539.3;62352.38;61397.86;61812.04;2166.47726824;97603;
2021-11-07-08:00;2021-11-07-16:00;2021-11-07T08:00:00.2635050Z;2021-11-07T15:59:59.2852190Z;61812.03;62400.0;61532.7;61992.7;1078.86134218;68793;
2021-11-07-16:00;2021-11-08-00:00;2021-11-07T16:00:00.0823470Z;2021-11-07T23:59:59.8951350Z;61992.7;63327.96;61989.42;63309.13;2350.63935857;127215;
2021-11-08-00:00;2021-11-08-08:00;2021-11-08T00:00:00.2304180Z;2021-11-08T07:59:59.9393170Z;63309.12;66353.08;63309.12;65986.36;8161.47151034;221618;
2021-11-08-08:00;2021-11-08-16:00;2021-11-08T08:00:00.1660060Z;2021-11-08T15:59:58.9996970Z;65988.45;66523.0;65170.37;66404.3;4160.65151977;136702;
2021-11-08-16:00;2021-11-09-00:00;2021-11-08T16:00:00.0328690Z;2021-11-08T23:59:59.9646170Z;66403.7;67792.77;65599.86;67554.84;5293.22241937;200571;
2021-11-09-00:00;2021-11-09-08:00;2021-11-09T00:00:00.0210630Z;2021-11-09T07:59:59.9460860Z;67554.13;68568.85;67050.05;67915.31;5097.12982342;180705;
2021-11-09-08:00;2021-11-09-16:00;2021-11-09T08:00:00.0764160Z;2021-11-09T15:59:59.9452240Z;67915.31;68276.58;66623.76;66799.3;4762.60289411;137976;
2021-11-09-16:00;2021-11-10-00:00;2021-11-09T16:00:00.1835740Z;2021-11-09T23:59:59.9072940Z;66799.29;67797.0;66261.79;66944.66;5136.85915562;175530;
2021-11-10-00:00;2021-11-10-08:00;2021-11-10T00:00:00.0442320Z;2021-11-10T07:59:59.5732030Z;66938.76;67400.2;66240.21;66437.65;3364.91277559;122173;
2021-11-10-08:00;2021-11-10-16:00;2021-11-10T08:00:00.2025760Z;2021-11-10T15:59:59.9714680Z;66437.65;69000.0;65951.0;68361.04;5290.24518072;151115;
2021-11-10-16:00;2021-11-11-00:00;2021-11-10T16:00:00.1367490Z;2021-11-10T23:59:59.9887890Z;68363.78;68800.01;62800.0;64912.2;10250.69167212;299961;
2021-11-11-00:00;2021-11-11-08:00;2021-11-11T00:00:00.0038190Z;2021-11-11T07:59:59.9972360Z;64912.2;65425.0;64133.78;65255.12;3488.28198768;143934;
2021-11-11-08:00;2021-11-11-16:00;2021-11-11T08:00:00.0060160Z;2021-11-11T15:59:59.4368120Z;65255.12;65600.0;64427.85;64836.16;3615.62292721;122228;
2021-11-11-16:00;2021-11-12-00:00;2021-11-11T16:00:00.1694610Z;2021-11-11T23:59:59.9985330Z;64836.15;65352.26;64612.34;64807.59;3153.35753547;154799;
2021-11-12-00:00;2021-11-12-08:00;2021-11-12T00:00:00.0929190Z;2021-11-12T07:59:59.6665140Z;64807.73;65477.06;64108.0;64502.24;2950.0069345;123386;
2021-11-12-08:00;2021-11-12-16:00;2021-11-12T08:00:00.1814190Z;2021-11-12T15:59:59.8801190Z;64502.24;64962.99;62886.34;63174.28;5401.64793111;150038;
2021-11-12-16:00;2021-11-13-00:00;2021-11-12T16:00:00.0587090Z;2021-11-12T23:59:58.5755180Z;63177.31;64512.35;62300.0;64147.9;5306.27239537;184157;
2021-11-13-00:00;2021-11-13-08:00;2021-11-13T00:00:00.1435510Z;2021-11-13T07:59:58.1958540Z;64144.42;64448.43;63505.13;64031.96;1683.9837994;95606;
2021-11-13-08:00;2021-11-13-16:00;2021-11-13T08:00:00.0758000Z;2021-11-13T15:59:59.9001630Z;64036.71;64804.75;63394.17;64700.0;1969.95737497;79608;
2021-11-13-16:00;2021-11-14-00:00;2021-11-13T16:00:00.5023110Z;2021-11-13T23:59:59.1727540Z;64700.0;64990.0;63850.0;64400.01;2314.16237396;127522;
2021-11-14-00:00;2021-11-14-08:00;2021-11-14T00:00:00.8094520Z;2021-11-14T07:59:59.8999190Z;64400.01;65330.03;64400.0;64639.55;1582.89794393;94393;
2021-11-14-08:00;2021-11-14-16:00;2021-11-14T08:00:00.2111730Z;2021-11-14T15:59:59.6965970Z;64639.55;64806.67;64020.41;64105.52;1692.62711551;69892;
2021-11-14-16:00;2021-11-15-00:00;2021-11-14T16:00:00.1319710Z;2021-11-14T23:59:59.7651270Z;64105.52;65525.0;63596.9;65505.02;2806.04720031;129447;
2021-11-15-00:00;2021-11-15-08:00;2021-11-15T00:00:00.1389220Z;2021-11-15T07:59:59.8285940Z;65505.03;66198.48;65505.03;65599.38;2151.15396405;100384;
2021-11-15-08:00;2021-11-15-16:00;2021-11-15T08:00:00.2265560Z;2021-11-15T15:59:59.7864110Z;65599.71;66339.9;64234.0;64309.24;3158.36028916;107973;
2021-11-15-16:00;2021-11-16-00:00;2021-11-15T16:00:00.1767610Z;2021-11-15T23:59:59.5572120Z;64304.65;64441.35;63371.0;63624.59;5113.44555087;175450;
2021-11-16-00:00;2021-11-16-08:00;2021-11-16T00:00:00.0711360Z;2021-11-16T07:59:59.9899490Z;63621.05;63624.6;60343.34;60822.02;9337.35492587;299007;
2021-11-16-08:00;2021-11-16-16:00;2021-11-16T08:00:00.1715660Z;2021-11-16T15:59:59.7924990Z;60822.03;61418.19;58638.0;60713.71;7932.59676804;234486;
2021-11-16-16:00;2021-11-17-00:00;2021-11-16T16:00:00.1267340Z;2021-11-16T23:59:59.2399770Z;60708.42;61170.88;59144.84;60107.98;7636.28773052;214225;
2021-11-17-00:00;2021-11-17-08:00;2021-11-17T00:00:00.0925430Z;2021-11-17T07:59:59.8221140Z;60101.56;60454.74;58558.0;59709.21;7801.84379033;198837;
2021-11-17-08:00;2021-11-17-16:00;2021-11-17T08:00:00.1628680Z;2021-11-17T15:59:59.6197160Z;59701.68;60824.38;58380.0;59679.5;6118.57318531;145195;
2021-11-17-16:00;2021-11-18-00:00;2021-11-17T16:00:00.0658030Z;2021-11-17T23:59:59.4315510Z;59684.83;60685.1;59440.67;60351.51;6986.11938071;182115;
2021-11-18-00:00;2021-11-18-08:00;2021-11-18T00:00:00.0999550Z;2021-11-18T07:59:59.9099950Z;60351.51;60977.21;59525.01;59745.98;5329.26875925;162597;
2021-11-18-08:00;2021-11-18-16:00;2021-11-18T08:00:00.1015890Z;2021-11-18T15:59:59.6981120Z;59745.98;59975.2;57657.0;58106.3;8648.32696363;191945;
2021-11-18-16:00;2021-11-19-00:00;2021-11-18T16:00:00.0922230Z;2021-11-18T23:59:59.9527090Z;58106.3;58540.0;56514.13;56898.0;12763.49950177;328625;
2021-11-19-00:00;2021-11-19-08:00;2021-11-19T00:00:00.0244510Z;2021-11-19T07:59:59.9091640Z;56898.46;57535.6;55625.0;56036.14;7163.37357919;205930;
2021-11-19-08:00;2021-11-19-16:00;2021-11-19T08:00:00.0450540Z;2021-11-19T15:59:59.9922670Z;56040.87;58241.77;56028.89;57972.03;5285.3968158;155947;
2021-11-19-16:00;2021-11-20-00:00;2021-11-19T16:00:00.0290760Z;2021-11-19T23:59:59.9062140Z;57970.52;58412.12;57593.89;58122.16;6105.00533244;200632;
2021-11-20-00:00;2021-11-20-08:00;2021-11-20T00:00:00.0312840Z;2021-11-20T07:59:59.8731810Z;58122.15;59058.97;58003.49;58453.64;2593.62571475;139440;
2021-11-20-08:00;2021-11-20-16:00;2021-11-20T08:00:00.0278710Z;2021-11-20T15:59:59.7378630Z;58453.65;58875.57;57562.89;57664.1;1940.60402337;100139;
2021-11-20-16:00;2021-11-21-00:00;2021-11-20T16:00:00.7774460Z;2021-11-20T23:59:59.6697440Z;57664.09;59900.0;57423.35;59760.76;3050.0661225;160541;
2021-11-21-00:00;2021-11-21-08:00;2021-11-21T00:00:00.7739500Z;2021-11-21T07:59:59.8971950Z;59760.76;59820.35;58605.38;59023.6;1877.26494031;109837;
2021-11-21-08:00;2021-11-21-16:00;2021-11-21T08:00:00.1984930Z;2021-11-21T15:59:59.6368000Z;59023.61;59390.0;58509.69;59264.29;1896.34147347;88709;
2021-11-21-16:00;2021-11-22-00:00;2021-11-21T16:00:00.0725390Z;2021-11-21T23:59:59.7309330Z;59264.28;60070.0;58568.24;58671.21;2883.53848007;141541;
2021-11-22-00:00;2021-11-22-08:00;2021-11-22T00:00:00.0553810Z;2021-11-22T07:59:58.5681630Z;58671.22;58800.83;56827.33;57314.27;3928.16802798;139898;
2021-11-22-08:00;2021-11-22-16:00;2021-11-22T08:00:00.2102230Z;2021-11-22T15:59:59.2787730Z;57314.27;59526.51;56641.56;58235.06;4054.41746729;124087;
2021-11-22-16:00;2021-11-23-00:00;2021-11-22T16:00:00.4560570Z;2021-11-22T23:59:59.3668720Z;58240.08;58282.38;55641.03;56280.81;7903.84129136;293545;
2021-11-23-00:00;2021-11-23-08:00;2021-11-23T00:00:00.2056920Z;2021-11-23T07:59:59.9143950Z;56280.81;57266.47;55855.21;56031.39;3569.58462744;173826;
2021-11-23-08:00;2021-11-23-16:00;2021-11-23T08:00:00.2399290Z;2021-11-23T15:59:59.9844640Z;56014.3;57825.19;55377.0;56893.44;5443.02216284;177076;
2021-11-23-16:00;2021-11-24-00:00;2021-11-23T16:00:00.4693740Z;2021-11-23T23:59:59.6548040Z;56893.44;57886.03;56891.94;57566.85;5006.25923558;177536;
2021-11-24-00:00;2021-11-24-08:00;2021-11-24T00:00:00.6365270Z;2021-11-24T07:59:59.9111470Z;57562.65;57607.97;56153.65;56518.6;3305.71028614;110136;
2021-11-24-08:00;2021-11-24-16:00;2021-11-24T08:00:00.1280600Z;2021-11-24T15:59:59.8921210Z;56526.69;57431.82;55875.01;56755.32;4602.74609829;144345;
2021-11-24-16:00;2021-11-25-00:00;2021-11-24T16:00:00.1075160Z;2021-11-24T23:59:59.5437010Z;56758.69;57503.99;56502.44;57162.66;4619.58050897;165195;
2021-11-25-00:00;2021-11-25-08:00;2021-11-25T00:00:00.1368050Z;2021-11-25T07:59:59.6861530Z;57158.58;58289.75;57037.04;57691.1;3743.38914142;123181;
2021-11-25-08:00;2021-11-25-16:00;2021-11-25T08:00:00.1294900Z;2021-11-25T15:59:59.7477170Z;57690.9;59182.55;57382.17;59090.87;3402.57152411;114412;
2021-11-25-16:00;2021-11-26-00:00;2021-11-25T16:00:00.1293780Z;2021-11-25T23:59:59.6491410Z;59090.87;59445.99;58572.34;58987.27;3522.7161417;149381;
2021-11-26-00:00;2021-11-26-08:00;2021-11-26T00:00:00.0812510Z;2021-11-26T07:59:59.9725660Z;58994.72;59194.0;56656.81;56993.85;3955.63855382;123736;
2021-11-26-08:00;2021-11-26-16:00;2021-11-26T08:00:00.0213290Z;2021-11-26T15:59:59.8379560Z;56993.85;57000.0;53533.0;54370.57;13936.58096305;306032;
2021-11-26-16:00;2021-11-27-00:00;2021-11-26T16:00:00.1259280Z;2021-11-26T23:59:59.9957050Z;54376.89;54695.62;53556.13;53757.67;8379.7680228;284187;
2021-11-27-00:00;2021-11-27-08:00;2021-11-27T00:00:00.0027160Z;2021-11-27T07:59:59.7598840Z;53757.67;54663.1;53642.58;54433.33;2648.65530117;138579;
2021-11-27-08:00;2021-11-27-16:00;2021-11-27T08:00:00.1959490Z;2021-11-27T15:59:59.7350130Z;54433.34;55316.67;54323.03;54948.78;2309.65853923;91731;
2021-11-27-16:00;2021-11-28-00:00;2021-11-27T16:00:00.4323170Z;2021-11-27T23:59:59.9792670Z;54948.79;55256.93;54041.21;54759.05;2940.98965086;139199;
2021-11-28-00:00;2021-11-28-08:00;2021-11-28T00:00:00.3543330Z;2021-11-28T07:59:59.6653250Z;54759.04;54857.82;53727.91;54555.9;2399.41727642;111472;
2021-11-28-08:00;2021-11-28-16:00;2021-11-28T08:00:00.2253640Z;2021-11-28T15:59:59.8113810Z;54554.07;54964.75;54077.58;54337.4;1152.66240009;67775;
2021-11-28-16:00;2021-11-29-00:00;2021-11-28T16:00:00.1143860Z;2021-11-28T23:59:59.8507120Z;54337.41;57490.0;53327.0;57317.17;4665.41618927;180241;
2021-11-29-00:00;2021-11-29-08:00;2021-11-29T00:00:00.1700350Z;2021-11-29T07:59:59.9280310Z;57318.51;58280.36;57183.06;57577.92;4611.79505678;125275;
2021-11-29-08:00;2021-11-29-16:00;2021-11-29T08:00:00.1311690Z;2021-11-29T15:59:59.8960230Z;57572.62;57694.72;56730.0;57177.5;3254.67613576;95662;
2021-11-29-16:00;2021-11-30-00:00;2021-11-29T16:00:00.2237330Z;2021-11-29T23:59:59.9416510Z;57176.29;58908.27;57062.96;57838.06;5576.61439914;164896;
2021-11-30-00:00;2021-11-30-08:00;2021-11-30T00:00:00.0942100Z;2021-11-30T07:59:59.6006410Z;57838.06;58022.68;55910.33;56563.69;5113.81691822;139993;
2021-11-30-08:00;2021-11-30-16:00;2021-11-30T08:00:00.2480920Z;2021-11-30T15:59:59.8684710Z;56563.65;59249.77;56300.0;57287.73;7558.9304234;196916;
2021-11-30-16:00;2021-12-01-00:00;2021-11-30T16:00:00.0290000Z;2021-11-30T23:59:59.9948630Z;57292.03;58409.48;56535.0;56987.97;5783.87958215;195193;
2021-12-01-00:00;2021-12-01-08:00;2021-12-01T00:00:00.1181550Z;2021-12-01T07:59:59.7316120Z;56998.35;57726.45;56700.0;57195.5;5134.95446423;162970;
2021-12-01-08:00;2021-12-01-16:00;2021-12-01T08:00:00.1970390Z;2021-12-01T15:59:59.9660700Z;57205.58;58900.0;56756.48;58664.4;4620.15904576;172584;
2021-12-01-16:00;2021-12-02-00:00;2021-12-01T16:00:00.0605310Z;2021-12-01T23:59:59.8018550Z;58664.4;59118.84;56465.75;57226.5;6749.1662824;225923;
2021-12-02-00:00;2021-12-02-08:00;2021-12-02T00:00:00.0115490Z;2021-12-02T07:59:59.8650340Z;57226.51;57423.69;55845.0;56863.51;4294.26997086;154325;
2021-12-02-08:00;2021-12-02-16:00;2021-12-02T08:00:00.1920340Z;2021-12-02T15:59:59.9882360Z;56861.4;57414.93;56070.0;56559.49;3969.4440541;139683;
2021-12-02-16:00;2021-12-03-00:00;2021-12-02T16:00:00.0131210Z;2021-12-02T23:59:59.6066300Z;56559.49;57289.0;56055.19;56521.46;4682.52087034;160783;
2021-12-03-00:00;2021-12-03-08:00;2021-12-03T00:00:00.0751430Z;2021-12-03T07:59:59.2870520Z;56521.45;57073.9;56111.0;56789.0;2435.00689128;106160;
2021-12-03-08:00;2021-12-03-16:00;2021-12-03T08:00:00.0237480Z;2021-12-03T15:59:59.9868310Z;56790.59;57670.68;55730.93;56005.13;4122.78217498;121690;
2021-12-03-16:00;2021-12-04-00:00;2021-12-03T16:00:00.1280200Z;2021-12-03T23:59:59.9724010Z;56002.32;56002.32;51640.0;53638.04;13008.46570906;318747;
2021-12-04-00:00;2021-12-04-08:00;2021-12-04T00:00:00.0939110Z;2021-12-04T07:59:59.8334080Z;53633.02;53876.09;42333.0;47347.82;18472.72587194;474919;
2021-12-04-08:00;2021-12-04-16:00;2021-12-04T08:00:00.0974910Z;2021-12-04T15:59:59.7860810Z;47347.81;49200.0;46200.0;48279.87;11636.4729508;315430;
2021-12-04-16:00;2021-12-05-00:00;2021-12-04T16:00:00.1416450Z;2021-12-04T23:59:59.8265350Z;48291.0;49595.0;47849.95;49241.12;8560.17621605;275643;
2021-12-05-00:00;2021-12-05-08:00;2021-12-05T00:00:00.0106490Z;2021-12-05T07:59:59.9562330Z;49235.26;49782.44;48385.01;49396.33;4885.48676121;174669;
2021-12-05-08:00;2021-12-05-16:00;2021-12-05T08:00:00.0033130Z;2021-12-05T15:59:59.1110560Z;49396.32;49783.0;47827.0;48005.02;7674.59693801;175726;
2021-12-05-16:00;2021-12-06-00:00;2021-12-05T16:00:00.1413490Z;2021-12-05T23:59:59.9787870Z;48020.89;49597.0;47977.18;49484.22;9169.64865839;218498;
2021-12-06-00:00;2021-12-06-08:00;2021-12-06T00:00:00.2680820Z;2021-12-06T07:59:59.6919020Z;49484.21;49519.33;47800.0;48496.29;6443.35183138;171195;
2021-12-06-08:00;2021-12-06-16:00;2021-12-06T08:00:00.1796870Z;2021-12-06T15:59:59.9845130Z;48494.71;49488.88;47200.0;48982.43;8070.11499945;183231;
2021-12-06-16:00;2021-12-07-00:00;2021-12-06T16:00:00.2855510Z;2021-12-06T23:59:59.1847390Z;48991.11;51105.0;48711.11;50529.56;8568.83782541;234239;
2021-12-07-00:00;2021-12-07-08:00;2021-12-07T00:00:00.0726490Z;2021-12-07T07:59:59.7695320Z;50529.56;51500.0;50426.33;50973.38;4100.92889695;142930;
2021-12-07-08:00;2021-12-07-16:00;2021-12-07T08:00:00.2046530Z;2021-12-07T15:59:59.8327040Z;50965.02;51995.0;50615.69;51800.41;4883.26390453;120480;
2021-12-07-16:00;2021-12-08-00:00;2021-12-07T16:00:00.4297700Z;2021-12-07T23:59:59.1370730Z;51801.21;51929.94;50067.1;50625.48;5123.0637146;148694;
2021-12-08-00:00;2021-12-08-08:00;2021-12-08T00:00:00.1418660Z;2021-12-08T07:59:58.3443010Z;50625.24;50850.8;50109.38;50529.56;2559.21351375;104086;
2021-12-08-08:00;2021-12-08-16:00;2021-12-08T08:00:00.0005850Z;2021-12-08T15:59:59.7486380Z;50528.34;51250.0;48650.02;50692.81;5657.78305345;129754;
2021-12-08-16:00;2021-12-09-00:00;2021-12-08T16:00:00.7363660Z;2021-12-08T23:59:59.7439830Z;50690.82;50915.0;50098.14;50519.68;4920.21527805;138769;
2021-12-09-00:00;2021-12-09-08:00;2021-12-09T00:00:00.1077390Z;2021-12-09T07:59:59.4097830Z;50520.94;50844.86;49230.0;50059.41;3638.88025818;129486;
2021-12-09-08:00;2021-12-09-16:00;2021-12-09T08:00:00.1823770Z;2021-12-09T15:59:59.9465880Z;50058.69;50062.62;48100.0;48503.19;4850.12132688;134845;
2021-12-09-16:00;2021-12-10-00:00;2021-12-09T16:00:00.4083520Z;2021-12-09T23:59:59.8760430Z;48503.2;48868.06;47323.23;47568.43;7243.59097706;207557;
2021-12-10-00:00;2021-12-10-08:00;2021-12-10T00:00:00.0537830Z;2021-12-10T07:59:59.9339600Z;47568.43;48805.21;47455.0;47686.32;3618.88829604;137869;
2021-12-10-08:00;2021-12-10-16:00;2021-12-10T08:00:00.0965240Z;2021-12-10T15:59:59.7956160Z;47686.31;50148.49;47630.32;47988.27;4794.10025637;136318;
2021-12-10-16:00;2021-12-11-00:00;2021-12-10T16:00:00.1981000Z;2021-12-10T23:59:59.9905490Z;47992.51;48546.0;46900.0;47170.94;7273.31665282;209060;
2021-12-11-00:00;2021-12-11-08:00;2021-12-11T00:00:00.1519960Z;2021-12-11T07:59:59.9217100Z;47170.94;48896.75;46786.78;48060.14;4826.18216747;139741;
2021-12-11-08:00;2021-12-11-16:00;2021-12-11T08:00:00.2029040Z;2021-12-11T15:59:59.9631920Z;48057.49;48941.36;47890.77;48789.42;2307.28715274;84943;
2021-12-11-16:00;2021-12-12-00:00;2021-12-11T16:00:00.0054120Z;2021-12-11T23:59:59.7138920Z;48788.86;49517.18;48400.0;49407.75;3911.75442098;128177;
2021-12-12-00:00;2021-12-12-08:00;2021-12-12T00:00:00.0499060Z;2021-12-12T07:59:59.5172950Z;49424.47;49721.59;48854.8;49338.61;2334.59451139;93803;
2021-12-12-08:00;2021-12-12-16:00;2021-12-12T08:00:00.1873460Z;2021-12-12T15:59:59.6602490Z;49332.62;49960.0;48665.43;49661.27;2505.13465792;76874;
2021-12-12-16:00;2021-12-13-00:00;2021-12-12T16:00:00.3501370Z;2021-12-12T23:59:59.6842200Z;49658.41;50828.13;49537.51;50089.64;5571.35263375;147791;
2021-12-13-00:00;2021-12-13-08:00;2021-12-13T00:00:00.1071410Z;2021-12-13T07:59:59.7878300Z;50089.64;50218.42;48464.66;48773.24;3400.76476268;121061;
2021-12-13-08:00;2021-12-13-16:00;2021-12-13T08:00:00.1128550Z;2021-12-13T15:59:59.9868790Z;48766.89;49204.64;47013.47;47269.91;5417.95880907;137374;
2021-12-13-16:00;2021-12-14-00:00;2021-12-13T16:00:00.0812750Z;2021-12-13T23:59:59.9636780Z;47269.91;47958.52;45727.92;46727.89;11952.11531008;283453;
2021-12-14-00:00;2021-12-14-08:00;2021-12-14T00:00:00.0769570Z;2021-12-14T07:59:59.1005100Z;46727.89;47243.18;46300.0;47009.7;3942.36136935;147541;
2021-12-14-08:00;2021-12-14-16:00;2021-12-14T08:00:00.1643940Z;2021-12-14T15:59:58.8825240Z;47016.15;47984.49;46635.56;46853.75;5092.72416034;130672;
2021-12-14-16:00;2021-12-15-00:00;2021-12-14T16:00:00.1095040Z;2021-12-14T23:59:59.7326960Z;46860.09;48686.91;46459.5;48367.43;8070.23190871;194361;
2021-12-15-00:00;2021-12-15-08:00;2021-12-15T00:00:00.1120670Z;2021-12-15T07:59:59.9155940Z;48359.23;48795.0;47847.34;48222.91;2943.88216304;119233;
2021-12-15-08:00;2021-12-15-16:00;2021-12-15T08:00:00.1827650Z;2021-12-15T15:59:59.8001190Z;48222.91;48775.74;46587.4;46641.81;4938.1089854;133347;
2021-12-15-16:00;2021-12-16-00:00;2021-12-15T16:00:00.2369020Z;2021-12-15T23:59:59.3265140Z;46637.56;49500.0;46530.0;48884.78;13705.30510629;258954;
2021-12-16-00:00;2021-12-16-08:00;2021-12-16T00:00:00.1348340Z;2021-12-16T07:59:59.8913030Z;48878.83;49280.75;48524.84;48731.17;2967.33749417;123906;
2021-12-16-08:00;2021-12-16-16:00;2021-12-16T08:00:00.1171680Z;2021-12-16T15:59:59.8354080Z;48730.27;49459.39;48262.35;48605.17;3919.90110207;102757;
2021-12-16-16:00;2021-12-17-00:00;2021-12-16T16:00:00.5325800Z;2021-12-16T23:59:59.8163210Z;48603.89;48728.95;47524.66;47634.22;5851.5440028;146194;
2021-12-17-00:00;2021-12-17-08:00;2021-12-17T00:00:00.1963740Z;2021-12-17T07:59:59.6344970Z;47634.2;48000.0;46734.49;47017.55;4473.48799906;107467;
2021-12-17-08:00;2021-12-17-16:00;2021-12-17T08:00:00.1105980Z;2021-12-17T15:59:59.2742320Z;47023.29;47359.65;45469.32;46545.91;6548.90794431;147611;
2021-12-17-16:00;2021-12-18-00:00;2021-12-17T16:00:00.0391090Z;2021-12-17T23:59:59.7337800Z;46544.95;47461.5;45574.15;46166.5;7530.44840558;176003;
2021-12-18-00:00;2021-12-18-08:00;2021-12-18T00:00:00.3090120Z;2021-12-18T07:59:54.5202310Z;46159.87;46883.55;45515.72;46397.4;3445.96431461;110448;
2021-12-18-08:00;2021-12-18-16:00;2021-12-18T08:00:00.0610070Z;2021-12-18T15:59:59.9075460Z;46388.39;47368.73;46219.79;46880.27;2074.47917791;71004;
2021-12-18-16:00;2021-12-19-00:00;2021-12-18T16:00:00.1024470Z;2021-12-18T23:59:59.4789780Z;46883.24;47129.66;46351.98;46859.46;2647.61783641;105080;
2021-12-19-00:00;2021-12-19-08:00;2021-12-19T00:00:00.0896940Z;2021-12-19T07:59:59.4890900Z;46857.49;48093.46;46440.11;47542.77;3231.67334309;101780;
2021-12-19-08:00;2021-12-19-16:00;2021-12-19T08:00:00.1749410Z;2021-12-19T15:59:59.1006640Z;47542.77;48351.92;46818.23;47254.0;3073.69940487;80905;
2021-12-19-16:00;2021-12-20-00:00;2021-12-19T16:00:00.2213840Z;2021-12-19T23:59:59.9378670Z;47253.99;47583.25;46500.0;46687.19;3213.33438024;115776;
2021-12-20-00:00;2021-12-20-08:00;2021-12-20T00:00:00.4187210Z;2021-12-20T07:59:59.3260000Z;46687.2;47217.25;46117.73;46437.93;4484.891355;116301;
2021-12-20-08:00;2021-12-20-16:00;2021-12-20T08:00:00.1696720Z;2021-12-20T15:59:59.8790050Z;46448.07;46572.0;45568.0;45979.68;4766.66082031;121357;
2021-12-20-16:00;2021-12-21-00:00;2021-12-20T16:00:00.0112090Z;2021-12-20T23:59:59.9719850Z;45979.68;47548.93;45869.53;46926.07;6787.59891714;166729;
2021-12-21-00:00;2021-12-21-08:00;2021-12-21T00:00:00.0036730Z;2021-12-21T07:59:59.3446390Z;46926.07;48848.88;46645.05;48600.0;5362.89859744;145020;
2021-12-21-08:00;2021-12-21-16:00;2021-12-21T08:00:00.1756710Z;2021-12-21T15:59:59.6822840Z;48600.0;49339.31;48300.0;48418.15;4621.41068186;100382;
2021-12-21-16:00;2021-12-22-00:00;2021-12-21T16:00:00.1130870Z;2021-12-21T23:59:59.7666460Z;48418.15;49317.84;48350.29;48914.7;5475.29151007;126849;
2021-12-22-00:00;2021-12-22-08:00;2021-12-22T00:00:00.1920970Z;2021-12-22T07:59:58.9627320Z;48914.7;49595.0;48615.49;49230.36;3427.3789592;101406;
2021-12-22-08:00;2021-12-22-16:00;2021-12-22T08:00:00.1632820Z;2021-12-22T15:59:59.7938320Z;49230.36;49555.0;48450.0;48913.03;2991.08514734;82854;
2021-12-22-16:00;2021-12-23-00:00;2021-12-22T16:00:00.0619230Z;2021-12-22T23:59:58.7498960Z;48913.03;49287.21;48507.16;48608.62;4335.32164114;125482;
2021-12-23-00:00;2021-12-23-08:00;2021-12-23T00:00:00.0993240Z;2021-12-23T07:59:59.4310850Z;48608.61;48748.03;48032.16;48147.79;3411.92519755;102299;
2021-12-23-08:00;2021-12-23-16:00;2021-12-23T08:00:00.1952970Z;2021-12-23T15:59:59.5063440Z;48147.79;48887.84;48084.18;48836.56;2479.31192481;83808;
